shock_event,shock_node,shock_date,target_node,target_country,observation_date,months_after_shock,shock_yoy_change,shock_value,shock_expected,shock_dev_abs,shock_dev_pct,shock_dev_z,shock_dev_abs_weighted,shock_resid_std,shock_yoy_actual,shock_yoy_expected,shock_yoy_dev,shock_logyoy_actual,shock_logyoy_expected,shock_logyoy_dev,export_baseline,export_observed,yoy_change,prop_expected,prop_dev_abs,prop_dev_pct,prop_dev_z,prop_resid_std,prop_yoy_actual,prop_yoy_expected,prop_yoy_dev,prop_logyoy_actual,prop_logyoy_expected,prop_logyoy_dev,icio_edge_value,is_domestic,supplier_hhi,shocked_supplier_share,target_log_gdp_per_capita,target_gdp_growth,target_inflation,target_unemployment_rate
2014_russia_crimea_sanctions,RUS_C26,2014-03,DEU_C26,DEU,2014-09,6,0.13098849375262156,344434.6961764015,741641017.0984757,-732712285.3124757,-0.9879608441548555,-212.7976103879982,-244048210.58282143,3443235.494874715,0.13098849375262156,0.6733980176177821,-0.5424095238651605,0.1230920088950942,0.514856299327306,-0.39176429043221184,13753974317.057,14513532097.324001,0.05522460364965464,376535099071.1007,-362021566973.77673,-0.961455035312436,-2171.4256685579194,166720681.3550295,0.05522460364965464,0.6658351421782231,-0.6106105385285685,0.05375363872006389,0.510326584571807,-0.45657294585174313,29.664899826049805,False,0.03041367950719318,0.0006391904866852342,10.762315161004778,0.396995583779145,1.99569888138804,5.316
2014_russia_crimea_sanctions,RUS_C26,2014-03,SVK_C26,SVK,2014-03,0,5.677649846727952,1020622.3759999997,6763917.038174666,-5563533.246174667,-0.8225312662433336,-4.7256478600770535,-5563533.246174667,1177305.9294528035,5.677649846727952,1.050013535178918,4.627636311549034,1.8987613764464921,0.7178462404173604,1.1809151360291317,1219219965.539,1349460145.982,0.10682254566379473,28229136739.060627,-26879676593.07863,-0.9521961950712169,-773.0570288561067,34770625.69737256,0.10682254566379473,1.0063697848854458,-0.899547239221651,0.10149333877754074,0.6963270119401201,-0.5948336731625794,23.069799423217773,False,0.05860254615683274,0.004283309049753934,9.815409089047554,0.703323545247201,0.534061870297393,14.226
2014_russia_crimea_sanctions,RUS_C26,2014-03,SVK_C26,SVK,2014-04,1,-0.3555839618500836,-1004632.5700000003,7146036.118890226,-5325365.306890226,-0.7452194780842013,-4.523348752150927,-5325365.306890226,1177305.9294528035,-0.3555839618500836,0.941030054383273,-1.2966140162333566,-0.43941054418450065,0.6632186563501392,-1.1026292005346399,1320084501.428,1443207191.8079998,0.09326879472246817,29498220635.656574,-28055013443.848576,-0.9510747712672712,-806.8596086831002,34770625.69737256,0.09326879472246817,0.9231061512141945,-0.8298373564917263,0.08917210270376685,0.6539416658912529,-0.5647695631874861,23.069799423217773,False,0.05860254615683274,0.004283309049753934,9.815409089047554,0.703323545247201,0.534061870297393,14.226
2014_russia_crimea_sanctions,RUS_C26,2014-03,SVK_C26,SVK,2014-05,2,2.9359103613705773,321594.3980000001,7127209.302817165,-6696076.683817165,-0.9395089156663904,-5.6876267385567445,-6696076.683817165,1177305.9294528035,2.9359103613705773,0.945867031368624,1.9900433300019533,1.3701353951660096,0.665707519512976,0.7044278756530336,1305971565.2509997,1431366796.5629997,0.0960168158698768,30652327060.18652,-29220960263.62352,-0.9533031605152692,-840.392132081523,34770625.69737256,0.0960168158698768,0.8585111050174121,-0.7624942891475354,0.09168253128800785,0.6197756859675358,-0.528093154679528,23.069799423217773,False,0.05860254615683274,0.004283309049753934,9.815409089047554,0.703323545247201,0.534061870297393,14.226
2014_russia_crimea_sanctions,RUS_C26,2014-03,MLT_C26,MLT,2014-03,0,0.08261721032724414,26151.81599999999,3673201.1401953544,-3330507.3361953543,-0.9067043184077379,-27.228962324821392,-3330507.3361953543,122314.88282457714,0.08261721032724414,1.0245628194515364,-0.9419456091242923,0.07938121139050835,0.7053535066926582,-0.6259722953021498,126965539.76400001,112607956.78100002,-0.11308251837220924,3156999263.7001157,-3044391306.9191155,-0.9643306990673733,-375.2279370118904,8113445.206566918,-0.11308251837220924,0.9913956454850883,-1.1044781638572976,-0.12000333085529391,0.688835721995332,-0.808839052850626,9.943400382995605,False,0.4895965574665135,0.004980961976436748,10.143156078714407,6.29233375866998,2.25515086483909,6.106
2014_russia_crimea_sanctions,RUS_C26,2014-03,MLT_C26,MLT,2014-04,1,0.07661398312811461,27129.707999999984,3836842.532503908,-3455603.732503908,-0.9006373608584857,-28.251702922038543,-3455603.732503908,122314.88282457714,0.07661398312811461,0.9397982528758992,-0.8631842697477846,0.0738207143300258,0.6625837293641759,-0.5887630150341501,106101921.36100002,71678170.966,-0.324440405540603,3268713332.5060363,-3197035161.540036,-0.978071441673031,-394.0416284505622,8113445.206566918,-0.324440405540603,0.9261330523268344,-1.2505734578674375,-0.39221389820911057,0.6555143929115381,-1.0477282911206487,9.943400382995605,False,0.4895965574665135,0.004980961976436748,10.143156078714407,6.29233375866998,2.25515086483909,6.106
2019_brumadinho_dam_collapse,BRA_B07,2019-01,CHN_C24A,CHN,2019-01,0,0.04502091283507673,41173406.81893916,34459308404.05556,-32785579257.055557,-0.9514288236033485,,-18720833061.852837,0.0,0.04502091283507673,0.9913282778534014,-0.9463073650183247,0.044036897472004455,0.6888018923526396,-0.6447649948806351,6805293583.0,7823902875.0,0.14967896382083243,149736673459.0184,-141912770584.0184,-0.9477489201926118,-576.5346198377675,246147873.34705344,0.14967896382083243,0.9997641075291575,-0.850085143708325,0.13948274148816253,0.6930292273616416,-0.5535464858734791,8932.0380859375,False,0.12021664248623215,0.010755757892773266,9.218969415946031,6.75671800166833,3.46789777292169,4.31
2019_brumadinho_dam_collapse,BRA_B07,2019-01,CHN_C24A,CHN,2019-02,1,0.1761064839278398,173404706.1092025,35972112588.66667,-33944010237.66667,-0.9436201489139403,,-19382306596.65494,0.0,0.1761064839278398,0.9116319081952327,-0.7355254242673929,0.16220939284810854,0.6479572794358681,-0.4857478865877596,6268807531.0,5326135576.0,-0.15037500359332695,154929812168.30212,-149603676592.30212,-0.9656222679066172,-607.779683643133,246147873.34705344,-0.15037500359332695,0.9349221719010018,-1.0852971754943288,-0.16296020751640938,0.6600671044270214,-0.8230273119434308,8932.0380859375,False,0.12021664248623215,0.010755757892773266,9.218969415946031,6.75671800166833,3.46789777292169,4.31
2019_brumadinho_dam_collapse,BRA_B07,2019-01,JPN_C24A,JPN,2019-01,0,-0.1986328364647849,-30489347.411825113,5823274003.460827,-5627487912.749826,-0.9663786916784882,-443.69943498064754,-3535585658.352663,12683108.133764641,-0.1986328364647849,1.0139043463624324,-1.2125371828272173,-0.22143605448169978,0.7000752986360901,-0.9215113531177899,4320512151.995,3626462589.475,-0.16064057641859011,101036997521.63199,-97410534932.15698,-0.9641075776356223,-23228.673584769458,4193547.021816475,-0.16064057641859011,1.0051829074622096,-1.1658234838807997,-0.1751162689954029,0.6957352822547129,-0.8708515512501158,1409.5830078125,False,0.35599066185240424,0.0074250526894662225,10.590418781492266,0.643391023533141,-0.000237506459967562,2.467
2019_brumadinho_dam_collapse,BRA_B07,2019-01,JPN_C24A,JPN,2019-02,1,0.34888366479210575,49621071.231230736,6086333346.2983055,-5780972604.025306,-0.9498284558372538,-455.8009395690123,-3632015589.729469,12683108.133764641,0.34888366479210575,0.9293555835481823,-0.5804719187560765,0.29927733425622094,0.6571860524742874,-0.35790871821806647,4216371208.8389997,3647403651.073,-0.13494247294290487,105420562414.6277,-101773158763.5547,-0.9654014020838984,-24268.991914026683,4193547.021816475,-0.13494247294290487,0.9247343958177873,-1.0596768687606921,-0.1449592689563204,0.6547879820128308,-0.7997472509691512,1409.5830078125,False,0.35599066185240424,0.0074250526894662225,10.590418781492266,0.643391023533141,-0.000237506459967562,2.467
2019_brumadinho_dam_collapse,BRA_B07,2019-01,KOR_C24B,KOR,2019-01,0,-0.5631291410889927,-50338503.41713294,2139954967.8153336,-2063727335.8153336,-0.9643788616365978,-110.21710916082928,-1057268424.7219481,18724201.27444945,-0.5631291410889927,0.9284929358915509,-1.4916220769805437,-0.8281176375390551,0.6567388352188388,-1.484856472757894,3380060590.0,3386102438.0,0.001787496951349029,71857383280.17296,-68471280842.17296,-0.952877459720492,-893.8030842149319,76606673.27223916,0.001787496951349029,1.0016716519516948,-0.9998841550003458,0.0017859012793692841,0.6939826574138372,-0.692196756134468,365.1944885253906,False,0.08071596294100787,0.01288181293970521,10.473476518909777,3.17611568177327,0.566582073981039,3.824
2019_brumadinho_dam_collapse,BRA_B07,2019-01,KOR_C24B,KOR,2019-02,1,0.462664451008914,15084820.718068995,2114225664.6531332,-2021139361.6531332,-0.9559714440344418,-107.94262099773124,-1035450174.0387592,18724201.27444945,0.462664451008914,0.9505327811613271,-0.4878683301524131,0.3802597339664189,0.6681025559163487,-0.28784282194992983,3223661751.0,3216148240.0,-0.0023307380179292264,74798684011.25757,-71582535771.25757,-0.9570026093037151,-934.4164511213379,76606673.27223916,-0.0023307380179292264,0.9258163861353141,-0.9281471241532434,-0.0023334584149026227,0.6553499745174527,-0.6576834329323553,365.1944885253906,False,0.08071596294100787,0.01288181293970521,10.473476518909777,3.17611568177327,0.566582073981039,3.824
2019_brumadinho_dam_collapse,BRA_B07,2019-01,DEU_F,DEU,2019-01,0,0.06980525466732701,3707931.976170064,4760524901.346276,-4615404911.087276,-0.9695159686659848,,-1807302862.110893,0.0,0.06980525466732701,1.0202219083357122,-0.9504166536683852,0.06747662644407271,0.7032073607768581,-0.6357307343327854,131098626181.375,124866602367.08,-0.0475369116810804,2847397516672.906,-2722530914305.8257,-0.9561471127104927,,0.0,-0.0475369116810804,1.0033703802052523,-1.0509072918863327,-0.04870392515287847,0.6948309523226044,-0.7435348774754829,337.656005859375,False,0.05184365775837563,0.00152198584162712,10.797883711209074,1.13569604599849,1.87085953898291,3.384
2019_brumadinho_dam_collapse,BRA_B07,2019-01,DEU_F,DEU,2019-02,1,0.44660088772431195,35082960.19664924,5010105313.254457,-4719900743.075458,-0.94207615368658,,-1848221399.025655,0.0,0.44660088772431195,0.9225144105612101,-0.47591352283689814,0.36921658755653297,0.6536339179259905,-0.2844173303694575,129740362503.89,124044401297.728,-0.04390276931738356,2966824497767.535,-2842780096469.807,-0.9581895048422755,,0.0,-0.04390276931738356,0.9255959155765635,-0.9694986848939471,-0.04489566536710754,0.6552354863668839,-0.7001311517339914,337.656005859375,False,0.05184365775837563,0.00152198584162712,10.797883711209074,1.13569604599849,1.87085953898291,3.384
2019_brumadinho_dam_collapse,BRA_B07,2019-01,PHL_C24B,PHL,2019-01,0,-0.06162157849166037,-2583159.3527103537,773947461.2333076,-731421353.2333076,-0.94505297823158,-98.6010899696313,-676563226.8069851,7417984.461009326,-0.06162157849166037,0.9868833595202294,-1.0485049380118898,-0.06360197544081814,0.6865672587699372,-0.7501692342107553,343316877.0,328625411.0,-0.042792728771093885,9902722113.151272,-9574096702.151272,-0.9668146387180178,-179.12815966290253,53448306.06292478,-0.042792728771093885,0.9964306608054982,-1.039223389576592,-0.04373532649374923,0.6913609164419974,-0.7350962429357466,180.66310119628906,False,0.0757163149781992,0.12392976512454598,8.061332396296967,6.34148557153473,3.74065383022071,2.338
