shock_event,shock_node,shock_date,target_node,target_country,observation_date,months_after_shock,shock_yoy_change,shock_value,shock_expected,shock_dev_abs,shock_dev_pct,shock_dev_z,shock_dev_abs_weighted,shock_resid_std,shock_yoy_actual,shock_yoy_expected,shock_yoy_dev,shock_logyoy_actual,shock_logyoy_expected,shock_logyoy_dev,export_baseline,export_observed,yoy_change,prop_expected,prop_dev_abs,prop_dev_pct,prop_dev_z,prop_resid_std,prop_yoy_actual,prop_yoy_expected,prop_yoy_dev,prop_logyoy_actual,prop_logyoy_expected,prop_logyoy_dev,icio_edge_value,is_domestic,supplier_hhi,shocked_supplier_share,target_log_gdp_per_capita,target_gdp_growth,target_inflation,target_unemployment_rate
2019_amazon_forest_fires,BRA_C16,2019-08,MEX_F,MEX,2019-10,2,-0.4275267039809521,-3288146.225133511,494344855.24873734,-476557417.24873734,-0.9640181589610152,-2635.5454775646604,-117962764.83711186,180819.27301406072,-0.4275267039809521,0.8379108755589703,-1.2654375795399224,-0.5577891651145279,0.6086295311602008,-1.1664186962747287,41354568355.0,40761934344.0,-0.0143305572896482,939833170723.462,-899071236379.462,-0.9566285425820602,-966.9228194374598,929827301.9376328,-0.0143305572896482,0.8508913575439894,-0.8652219148336375,-0.0144342313891243,0.6156673379424475,-0.6301015693315719,32.02730178833008,False,0.0672575543507838,0.0004515490255679,9.2188831539051,1.97208209405635,5.20449997881845,3.275
2019_amazon_forest_fires,BRA_C16,2019-08,MEX_F,MEX,2019-11,3,-0.201540913849041,-1392846.1616358766,509847468.5732323,-487554757.5732323,-0.9562757248508374,-2696.3649916639115,-120684948.19546044,180819.27301406072,-0.201540913849041,0.7922482745748485,-0.9937891884238896,-0.2250715419824089,0.5834708494819374,-0.8085423914643464,38595371788.0,37479822711.0,-0.0289037007630755,972952336693.5754,-935472513982.5754,-0.9614782540752518,-1006.0712478899889,929827301.9376328,-0.0289037007630755,0.7987907737057782,-0.8276944744688538,-0.0293296402863489,0.5871146467620001,-0.6164442870483491,32.02730178833008,False,0.0672575543507838,0.0004515490255679,9.2188831539051,1.97208209405635,5.20449997881845,3.275
2019_amazon_forest_fires,BRA_C16,2019-08,MEX_F,MEX,2019-12,4,-0.1494152620564166,-826837.9163435259,524485903.3977273,-505470160.3977273,-0.9637440341545652,-2795.444047374426,-125119566.92943972,180819.27301406072,-0.1494152620564166,0.7534759413316523,-0.9028912033880688,-0.1618312311611838,0.5616000686976292,-0.723431299858813,37597346097.0,38652532096.0,0.0280654383497615,1007786885053.1852,-969134352957.1852,-0.9616461251190422,-1042.273496312317,929827301.9376328,0.0280654383497615,0.7504596788712751,-0.7223942405215136,0.0276788209885516,0.559878427082726,-0.5321996060941743,32.02730178833008,False,0.0672575543507838,0.0004515490255679,9.2188831539051,1.97208209405635,5.20449997881845,3.275
2019_amazon_forest_fires,BRA_C16,2019-08,MEX_F,MEX,2020-01,5,-0.0527222682420612,-279753.6684713115,546429196.2222221,-526122965.2222221,-0.962838312556524,-2909.6619870897844,-130231777.6947315,180819.27301406072,-0.202434389525576,0.701977842753808,-0.904412232279384,-0.2261911675507022,0.5317910104232624,-0.7579821779739646,30718514028.0,33576688601.0,0.0930440375597194,1038550936970.7988,-1004974248369.7988,-0.9676696756935822,-1080.8181758866083,929827301.9376328,0.0288101191335515,0.7123928668962902,-0.6835827477627386,0.0284029103127529,0.5378917297200125,-0.5094888194072595,32.02730178833008,False,0.0672575543507838,0.0004515490255679,9.2188831539051,1.97208209405635,5.20449997881845,3.275
2019_amazon_forest_fires,BRA_C16,2019-08,MEX_F,MEX,2020-02,6,-0.1208432828208257,-571510.3657963965,560971933.546717,-544174683.546717,-0.9700568798624198,-3009.4949198496192,-134700138.749548,180819.27301406072,-0.1555782983484429,0.6715584872879594,-0.8271367856364024,-0.1691032533992178,0.5137564159678831,-0.682859669367101,35092670439.0,36431348594.0,0.0381469445970765,1078514614265.4122,-1042083265671.4122,-0.966220811371375,-1120.7277561111116,929827301.9376328,-4.264546336571061e-05,0.668352909080939,-0.6683955545443048,-4.2646372708787794e-05,0.5118368577444627,-0.5118795041171715,32.02730178833008,False,0.0672575543507838,0.0004515490255679,9.2188831539051,1.97208209405635,5.20449997881845,3.275
2019_amazon_forest_fires,BRA_C16,2019-08,GBR_F,GBR,2019-08,0,-0.3917633157896313,-2201884.863387587,369440942.82733166,-363795916.16133165,-0.9847200837492492,-115.4573924763649,-220310537.9066882,3150910.551143823,-0.3917633157896313,1.0334803208688454,-1.4252436366584766,-0.4971911201265744,0.7097487660529112,-1.2069398861794856,40506368323.504,33672165283.534,-0.1687192242313271,984950595991.5977,-951278430708.0636,-0.965813345947941,,0.0,-0.1687192242313271,1.0078154107058543,-1.1765346349371817,-0.1847876642113028,0.6970472706636031,-0.8818349348749059,30.067699432373047,False,0.2054563304322992,0.0001233161001211,10.685194855854348,1.55133095078786,1.96276612181809,4.12
2019_amazon_forest_fires,BRA_C16,2019-08,SAU_F,SAU,2019-08,0,-0.3635590244903853,-1641468.4606888597,82441874.81898269,-79029114.10398269,-0.9586040380268718,,-66542179.36584606,0.0,-0.3635590244903853,0.9886588360363648,-1.35221786052675,-0.4518634916546276,0.6874604477961235,-1.139323939450751,24682098537.795,20438092406.381,-0.17194672993122,534726618017.2377,-514288525610.8567,-0.9617784271107256,,0.0,-0.17194672993122,1.0050412082603866,-1.1769879381916066,-0.1886777908260661,0.695664613293772,-0.8843424041198382,28.57379913330078,False,0.0715291979380669,0.0004278903031683,10.287424786458311,3.2269508901591,15.8625882829175,6.029
2019_amazon_forest_fires,BRA_C16,2019-08,SAU_F,SAU,2019-09,1,-0.1649364667049412,-651446.8615393692,86262433.8496042,-82345268.3476042,-0.9545901346949072,,-69334367.1941638,0.0,-0.1649364667049412,0.9052331496754872,-1.0701696163804284,-0.1802474271412304,0.6446043788769806,-0.8248518060182111,25938590610.857,20621289002.601,-0.2049957797641618,557045252614.3075,-536423963611.7065,-0.9629809447153138,,0.0,-0.2049957797641618,0.9274273916445372,-1.132423171408699,-0.2294078558592005,0.6561861560396416,-0.8855940118988421,28.57379913330078,False,0.0715291979380669,0.0004278903031683,10.287424786458311,3.2269508901591,15.8625882829175,6.029
2019_amazon_forest_fires,BRA_C16,2019-08,SAU_F,SAU,2019-10,2,-0.5953022095698723,-2649788.4414647887,89923279.96035074,-87783866.94735074,-0.9762084633262564,,-73913644.181212,0.0,-0.5953022095698723,0.8375156627317035,-1.432817872301576,-0.904614408632744,0.6084144666904763,-1.5130288753232204,28240005932.934,20469817415.988,-0.2751482607829153,580982763658.1194,-560512946242.1313,-0.9647669110059288,,0.0,-0.2751482607829153,0.8564879451178904,-1.1316362059008056,-0.3217881426581179,0.6186865012743787,-0.9404746439324968,28.57379913330078,False,0.0715291979380669,0.0004278903031683,10.287424786458311,3.2269508901591,15.8625882829175,6.029
2019_amazon_forest_fires,BRA_C16,2019-08,SAU_F,SAU,2019-11,3,-0.609209131380013,-2910462.7379491064,93480086.19159728,-91262757.17959727,-0.9762801993201488,,-76842855.02272102,0.0,-0.609209131380013,0.7807688352877211,-1.389977966667734,-0.9395824502024156,0.5770451926337863,-1.5166276428362018,25028463052.291,21555677246.708,-0.1387534583457019,602163795600.5712,-580608118353.8632,-0.9642029670262569,,0.0,-0.1387534583457019,0.8021935304220346,-0.9409469887677364,-0.1493744721516314,0.5890045509886015,-0.738379023140233,28.57379913330078,False,0.0715291979380669,0.0004278903031683,10.287424786458311,3.2269508901591,15.8625882829175,6.029
2019_amazon_forest_fires,BRA_C16,2019-08,SAU_F,SAU,2019-12,4,-0.5265872317161326,-3642225.16906209,98113463.7573438,-94224565.9873438,-0.9603632608505384,,-79336685.49478093,0.0,-0.5265872317161326,0.7174439902093983,-1.244031221925531,-0.7477874754093552,0.5408371260384257,-1.288624601447781,24102161159.703,22890330714.942,-0.0502789121992548,624487448037.0504,-601597117322.1084,-0.9633454110456612,,0.0,-0.0502789121992548,0.7519542450169585,-0.8022331572162134,-0.0515869292805497,0.5607318763140725,-0.6123188055946223,28.57379913330078,False,0.0715291979380669,0.0004278903031683,10.287424786458311,3.2269508901591,15.8625882829175,6.029
2019_amazon_forest_fires,BRA_C16,2019-08,SAU_F,SAU,2020-01,5,-0.5130742065860532,-2792352.6164695346,100710977.90059032,-97563643.04659031,-0.9687488402991512,,-82148174.23677059,0.0,-0.5290906145939102,0.6862415262507938,-1.215332140844704,-0.7530894230399792,0.5225020965098501,-1.2755915195498293,22463607332.484,21939922870.969,-0.0233125719197251,646263734037.9584,-624323811166.9894,-0.9660511309618368,,0.0,-0.0063947609587867,0.7086608824484385,-0.7150556434072253,-0.006415295029484,0.5357099540436323,-0.5421252490731163,28.57379913330078,False,0.0715291979380669,0.0004278903031683,10.287424786458311,3.2269508901591,15.8625882829175,6.029
2019_amazon_forest_fires,BRA_C16,2019-08,JPN_F,JPN,2019-09,1,-0.9205768017713774,-8226680.729982399,209500706.1956964,-207977878.30069637,-0.9927311562683826,-31.431369129913985,-96934485.0692434,6616888.92523485,-0.9205768017713774,0.8826342726284961,-1.8032110743998735,-2.5329641797581637,0.6326720006967257,-3.16563618045489,60000355244.821,59256246017.401,-0.0124017470293932,1566362638837.6196,-1507106392820.2188,-0.9621695228498464,-1493.833585596443,1008885064.1408468,-0.0124017470293932,0.9242300797181794,-0.9366318267475726,-0.012479290477021,0.6545259291464305,-0.6670052196234515,27.69820022583008,False,0.0772424109817655,9.193103430261748e-05,10.590418781492266,0.643391023533141,-0.0002375064599675,2.467
2019_amazon_forest_fires,BRA_C16,2019-08,CAN_F,CAN,2019-08,0,-0.1850756510951677,-570341.8137823205,96468413.18827245,-92729635.87427244,-0.9612435076888514,-388.4087126117395,-62286248.81054424,238742.41968142125,-0.1850756510951677,0.9856761398466392,-1.1707517909418068,-0.2046599439776493,0.6859594705300367,-0.890619414507686,38631346234.634,37032986554.613,-0.0413746823709713,880019801948.7306,-842986815394.1176,-0.9579180076714108,-1366.5758727941593,616860601.8709453,-0.0413746823709713,1.0009814179164735,-1.0423561002874449,-0.0422549815579067,0.6936377691587765,-0.7358927507166833,14.041899681091309,False,0.0545957447405731,0.0001134667078806,10.748071221916598,2.74296344906655,1.65111818043586,5.837
2019_amazon_forest_fires,BRA_C16,2019-08,CAN_F,CAN,2019-09,1,-0.135661233393838,-292468.5712628921,100225646.62042248,-97451471.88342248,-0.972320710012414,-408.1866641607389,-65457893.4496677,238742.41968142125,-0.135661233393838,0.9149184196366086,-1.0505796530304463,-0.1457904471448508,0.6496750118846322,-0.795465459029483,37275687326.339,37083018734.197,-0.005168746868575,916139904891.8698,-879056886157.6727,-0.9595225374026536,-1425.0494900978974,616860601.8709453,-0.005168746868575,0.9250106811959452,-0.9301794280645204,-0.0051821510490235,0.6549315163965623,-0.6601136674455859,14.041899681091309,False,0.0545957447405731,0.0001134667078806,10.748071221916598,2.74296344906655,1.65111818043586,5.837
2019_amazon_forest_fires,BRA_C16,2019-08,CAN_F,CAN,2019-10,2,-0.0524044663244431,-154513.85428816988,104269093.52777222,-100109522.8637722,-0.9601073479852196,-419.32021547473096,-67243299.19565433,238742.41968142125,-0.0524044663244431,0.8493058186453415,-0.9017102849697846,-0.0538275074115279,0.6148103273626475,-0.6686378347741755,39726846521.129,38497777400.525,-0.0309379985635232,954559692674.0664,-916061915273.5413,-0.9596695966779418,-1485.038779418097,616860601.8709453,-0.0309379985635232,0.8559141108846822,-0.8868521094482054,-0.0314266841669557,0.6183773568293276,-0.6498040409962833,14.041899681091309,False,0.0545957447405731,0.0001134667078806,10.748071221916598,2.74296344906655,1.65111818043586,5.837
2019_amazon_forest_fires,BRA_C16,2019-08,CAN_F,CAN,2019-11,3,-0.1029085559424805,-308356.41359323455,108303161.58792226,-104301276.67792226,-0.9630492328079342,-436.8778569686203,-70058889.03981909,238742.41968142125,-0.1029085559424805,0.7925972213892436,-0.8955057773317242,-0.1085974520815309,0.5836655225765526,-0.6922629746580835,37155791628.717,36237501930.782,-0.0247145776656061,990058499532.9298,-953820997602.1478,-0.9633986254874056,-1546.2504732985017,616860601.8709453,-0.0247145776656061,0.8006538019470374,-0.8253683796126435,-0.025025109968066,0.5881498222556054,-0.6131749322236715,14.041899681091309,False,0.0545957447405731,0.0001134667078806,10.748071221916598,2.74296344906655,1.65111818043586,5.837
2019_amazon_forest_fires,BRA_C16,2019-08,CAN_F,CAN,2019-12,4,-0.0491901438253335,-126097.21311359724,111488820.80967216,-107860151.01967214,-0.9674526130633788,-451.78461022386017,-72449375.43228422,238742.41968142125,-0.0491901438253335,0.7528984293965681,-0.8020885732219017,-0.0504411638025832,0.5612706564899632,-0.6117118202925464,34880599193.683,37797052187.291,0.0836124682782451,1025389376174.7625,-987592323987.4712,-0.9631388299259608,-1600.9975689679195,616860601.8709453,0.0836124682782451,0.7523121115189171,-0.668699643240672,0.0803003375079818,0.5609361224915084,-0.4806357849835265,14.041899681091309,False,0.0545957447405731,0.0001134667078806,10.748071221916598,2.74296344906655,1.65111818043586,5.837
2019_amazon_forest_fires,BRA_C16,2019-08,CAN_F,CAN,2020-01,5,-0.0493581357432553,-127441.09139528497,115283844.40292203,-111629629.80692203,-0.9683024571662586,-467.57350434782813,-74981324.26843679,238742.41968142125,0.1882171487749285,0.710504217125584,-0.5222870683506554,0.1724539378945095,0.5367881847038234,-0.3643342468093138,36420094679.571,35503230570.945,-0.0251746766913347,1063350660150.7366,-1027847429579.7916,-0.966611925960612,-1666.255595611583,616860601.8709453,0.0381766414573285,0.706480639383319,-0.6683039979259904,0.0374659450789138,0.5344331440803316,-0.4969671990014177,14.041899681091309,False,0.0545957447405731,0.0001134667078806,10.748071221916598,2.74296344906655,1.65111818043586,5.837
2019_amazon_forest_fires,BRA_C16,2019-08,CAN_F,CAN,2020-02,6,-0.0992442516024993,-186202.88327633555,118892420.26517192,-116376398.11017191,-0.9788378254106664,-487.4558876695018,-78169715.86293304,238742.41968142125,-0.2476640862570431,0.6743959622075313,-0.9220600484645745,-0.2845722625284068,0.515452474988237,-0.8000247375166438,33602352471.554,33434719098.737,-0.0049887391949391,1096146913271.3766,-1062712194172.6396,-0.9694979580803148,-1722.7752768606413,616860601.8709453,0.0326031749926738,0.6711563994827173,-0.6385532244900435,0.0320829682133485,0.5135158415719303,-0.4814328733585817,14.041899681091309,False,0.0545957447405731,0.0001134667078806,10.748071221916598,2.74296344906655,1.65111818043586,5.837
2019_amazon_forest_fires,BRA_C16,2019-08,BEL_F,BEL,2019-08,0,-0.2840023715384795,-868826.2042863576,171247712.17139122,-167318431.66439122,-0.977054989773718,-124.46985545194794,-93272427.46264715,1344248.621940315,-0.2840023715384795,1.0191049755879824,-1.303107347126462,-0.3340783519531065,0.7026543258804061,-1.0367326778335126,24296852598.545,22440094316.292,-0.0764197039399329,649219468456.1577,-626779374139.8657,-0.9654352720357348,,0.0,-0.0764197039399329,1.009644897377135,-1.086064601317068,-0.0794975355717078,0.6979580384902313,-0.7774555740619391,14.038100242614746,False,0.0423510753143208,0.0003717317778207,10.768236749513736,1.87796847383565,1.71728236623039,5.941
2019_amazon_forest_fires,BRA_C16,2019-08,PER_F,PER,2019-08,0,-0.2591771935700287,-1009278.1442401622,65680197.78802777,-60955953.46802777,-0.9280720144106944,-186.81343254290783,-37223071.70188517,326293.20407153934,-0.2591771935700287,0.9421017682788514,-1.2012789618488802,-0.2999937550454099,0.6637707580034373,-0.9637645130488472,3979085538.82,3710050741.4,-0.0676122176302303,101496307783.72096,-97786257042.32095,-0.9634464462558996,-971.1826153223412,100687816.5852105,-0.0676122176302303,1.0002145906446125,-1.0678268082748426,-0.070006475309686,0.6932544701166634,-0.7632609454263495,12.755000114440918,False,0.0832581201664002,0.0009639661330501,8.85073130133554,3.969351341365,2.27741531762133,3.492
2015_samarco_dam_collapse,BRA_C24A,2015-11,USA_C25,USA,2015-11,0,-0.2834861347469779,-31945010.617521293,9416063279.055555,-9160222913.055555,-0.9728293705747418,,-2890898127.266036,0.0,-0.2834861347469779,1.0128113105274688,-1.296297445274447,-0.3333576794280866,0.6995324067008468,-1.0328900861289334,3203321668.0,2785018055.0,-0.130584329753299,75939879120.73032,-73154861065.73032,-0.9633260141147664,-592.2466777038825,123520931.09132987,-0.130584329753299,0.9974872132681056,-1.1280715430214048,-0.1399339363346854,0.691889997257011,-0.8318239335916964,801.24267578125,False,0.0862475731226565,0.0038030721305095,10.914623278788484,2.52381981363968,1.63535305156384,6.168
2015_samarco_dam_collapse,BRA_C24A,2015-11,USA_C25,USA,2015-12,1,-0.5529928621026623,-76221976.62599416,9884147999.916668,-9688917172.916668,-0.980248087442474,,-3057750098.035268,0.0,-0.5529928621026623,0.9206877864734976,-1.47368064857616,-0.805180713213133,0.6526833439219288,-1.4578640571350618,3175953708.0,2653474555.0,-0.1645109472735425,79066885140.10591,-76413410585.10591,-0.9664401278702448,-618.6272230137803,123520931.09132987,-0.1645109472735425,0.9216779910951584,-1.0861889383687011,-0.1797380336318639,0.6531987580482586,-0.8329367916801225,801.24267578125,False,0.0862475731226565,0.0038030721305095,10.914623278788484,2.52381981363968,1.63535305156384,6.168
2015_samarco_dam_collapse,BRA_C24A,2015-11,USA_C25,USA,2016-01,2,-0.3476852049834363,-38197906.76235479,10342299887.77778,-10115217298.77778,-0.9780433180758604,,-3192287242.731682,0.0,-0.5973003888374381,0.84542152950044,-1.442721918337878,-0.909564374070829,0.6127077225891107,-1.5222720966599397,2732710742.0,2728407399.0,-0.0015747524733812,81795791022.02702,-79067383623.02702,-0.9666436699870624,-640.1132417352453,123520931.09132987,-0.0239879798371545,0.8643503148520689,-0.8883382946892234,-0.0242803768954686,0.6229126357472552,-0.6471930126427239,801.24267578125,False,0.0862475731226565,0.0038030721305095,10.914623278788484,2.52381981363968,1.63535305156384,6.168
2015_samarco_dam_collapse,BRA_C24A,2015-11,USA_C25,USA,2016-02,3,-0.4747407184217904,-56102347.69877074,10637941066.13889,-10441255929.13889,-0.981510977004182,,-3295182606.1822767,0.0,-0.4124658431878178,0.8030581706830954,-1.2155240138709131,-0.5318208933019797,0.5894842068992823,-1.121305100201262,3106635993.0,2956964577.0,-0.0481779701056853,85148462038.17538,-82191497461.17538,-0.9652728363352672,-665.4054234776128,123520931.09132987,0.056528343975849,0.8029886793862073,-0.7464603354103583,0.0549883858784703,0.5894456654267621,-0.5344572795482918,801.24267578125,False,0.0862475731226565,0.0038030721305095,10.914623278788484,2.52381981363968,1.63535305156384,6.168
